Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::IntraSearch::xFindInterCUCost	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xFindInterCUCost(vvenc::CodingUnit&)	[Unknown]	0x3255c0
func@0xde60	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xde60	[Unknown]	0xde60
vvenc::CABACWriter::merge_data	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_data(vvenc::CodingUnit const&)	[Unknown]	0x2d8c30
vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)0>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N4<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb8ef0
vvenc::CodingStructure::addEmptyTUs	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::addEmptyTUs(vvenc::Partitioner&, vvenc::CodingUnit*)	[Unknown]	0x10f350
func@0xdc40	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xdc40	[Unknown]	0xdc40
vvenc::CU::getLeft	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getLeft(vvenc::CodingUnit const&)	[Unknown]	0x17c9f0
vvenc::InterSearch::xEstimateMvPredAMVP	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEstimateMvPredAMVP(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, int, vvenc::Mv&, vvenc::AMVPInfo&, unsigned long&)	[Unknown]	0x276030
vvenc::CU::checkDMVRCondition	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkDMVRCondition(vvenc::CodingUnit const&)	[Unknown]	0x17e8e0
vvenc::CodingStructure::getMotionInfo	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionInfo(vvenc::Position const&)	[Unknown]	0x106820
vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)1>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter4x4_N6<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb9370
__memcpy_chk_avx_unaligned_erms	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memcpy_chk_avx_unaligned_erms	[Unknown]	0x18ea00
vvenc::TU::needsSqrt2Scale	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::needsSqrt2Scale(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x17f660
vvenc::CtxStore::copyFrom.isra.213	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CtxStore::copyFrom(vvenc::CtxStore const&).isra.213	[Unknown]	0x3290a0
vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)0>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	double vvenc::AlfCovariance::calcDiffErrorForCoeffs<(bool)0>(int const*, int const*, int, int, int, int, double) const	[Unknown]	0x2e0410
vvenc::Partitioner::exitCurrSplit	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::exitCurrSplit(void)	[Unknown]	0x174990
vvenc::RdCost::xGetSAD_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSAD_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd1540
vvenc::Partitioner::nextPart	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::nextPart(vvenc::CodingStructure const&, bool)	[Unknown]	0x175300
__round	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	libm.so.6	__round	s_round.c	0x3d160
vvenc::CABACWriter::mode_constraint	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mode_constraint(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::ModeType)	[Unknown]	0x2d59d0
vvenc::IntraSearch::estIntraPredChromaQT	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredChromaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x32eb50
vvenc::CU::getISPType	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getISPType(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x180470
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0800
vvenc::InterPredInterpolation::weightedGeoBlk	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::weightedGeoBlk(vvenc::ClpRngs const&, vvenc::CodingUnit&, unsigned char, int, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&, vvenc::UnitBuf<short>&)	[Unknown]	0x1eb530
vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N8<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb81d0
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::calcCovarianceCcAlf(int (*)[1], short const*, int, vvenc::AlfFilterShape const&, int)	[Unknown]	0x2ee160
vvenc::PartLevel::init	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartLevel::init(void)	[Unknown]	0x172f30
vvenc::getMipSizeId	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getMipSizeId(vvenc::Size const&)	[Unknown]	0x17fa20
vvenc::simdDeriveClassificationBlk<(vvenc::X86_VEXT)4>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdDeriveClassificationBlk<(vvenc::X86_VEXT)4>(vvenc::AlfClassifier*, int***, vvenc::AreaBuf<short const> const&, vvenc::Area const&, vvenc::Area const&, int, int, int)	[Unknown]	0xacce0
vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)1>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)1>(int*, short const*, int, vvenc::AlfFilterShape const&, int, int, int)	[Unknown]	0x300760
vvenc::Quant::xSetFlatScalingList	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Quant::xSetFlatScalingList(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2208e0
vvenc::AlfCovariance::gnsSolveByChol	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsSolveByChol(int const*, double*, int) const	[Unknown]	0x2e1ce0
vvenc::verifyYuvPlane	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::verifyYuvPlane(vvenc::YUVPlane&, int)	[Unknown]	0x462a0
vvenc::fastForwardDST7_B16	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B16(int const*, int*, int, int, int, int)	[Unknown]	0x170100
vvenc::PreCalcValues::getMaxMTTDepth	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PreCalcValues::getMaxMTTDepth(vvenc::Slice const&, vvenc::ChannelType) const	[Unknown]	0x15e920
func@0x8a3f0	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x8a3f0	[Unknown]	0x8a3f0
