Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
EncModeCtrl::xExtractFeatures	0.039995	0.039995	0.0	0.039995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncModeCtrl::xExtractFeatures(EncTestMode, CodingStructure&)	[Unknown]	0x307d90
TransformUnit::getTbAreaAfterCoefZeroOut	0.036023	0.036023	0.0	0.036023	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TransformUnit::getTbAreaAfterCoefZeroOut(ComponentID) const	[Unknown]	0xd56f0
InterSearch::resetSavedAffineMotion	0.036011	0.036011	0.0	0.036011	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::resetSavedAffineMotion(void)	[Unknown]	0x225660
CABACWriter::prediction_unit	0.036004	0.036004	0.0	0.036004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::prediction_unit(PredictionUnit const&)	[Unknown]	0x2c1b40
Picture::getPredBuf	0.036003	0.036003	0.0	0.036003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Picture::getPredBuf(CompArea const&)	[Unknown]	0x1257c0
InterSearch::xEstimateMvPredAMVP	0.036003	0.036003	0.0	0.036003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xEstimateMvPredAMVP(PredictionUnit&, UnitBuf<short>&, RefPicList, int, Mv&, AMVPInfo&, bool, unsigned long*)	[Unknown]	0x2277d0
CABACWriter::pred_mode	0.036002	0.036002	0.0	0.036002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::pred_mode(CodingUnit const&)	[Unknown]	0x2b45d0
UnitBuf<short>::copyFrom.constprop.445	0.036001	0.036001	0.0	0.036001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitBuf<short>::copyFrom(UnitBuf<short const> const&, bool, bool).constprop.445	[Unknown]	0x2e6ba0
UnitArea::resizeTo	0.036000	0.036000	0.0	0.036000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitArea::resizeTo(UnitArea const&)	[Unknown]	0xd3f70
CU::getISPSplitDim	0.035999	0.035999	0.0	0.035999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::getISPSplitDim(int, int, PartSplit)	[Unknown]	0xdae20
PPS::getTileIdx	0.035998	0.035998	0.0	0.035998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PPS::getTileIdx(unsigned int, unsigned int) const	[Unknown]	0x254aa0
CU::isIBC	0.035997	0.035997	0.0	0.035997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isIBC(CodingUnit const&)	[Unknown]	0xd6480
__memset_chk_avx2_unaligned_erms	0.035997	0.035997	0.0	0.035997	0.0	0.0	0.0	0.0	0.0	libc.so.6	__memset_chk_avx2_unaligned_erms	memset-vec-unaligned-erms.S	0x18f1b0
[Outside any known module]	0.032560	0.032560	0.0	0.032560	0.0	0.0	0.0	0.0	0.0	[Unknown]	[Outside any known module]	[Unknown]	0x0
isTheSameNbHood.isra.96.part.97	0.032003	0.032003	0.0	0.032003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	isTheSameNbHood(CodingUnit const&, CodingStructure const&, Partitioner const&, PredictionUnit const&, int, int).isra.96.part.97	[Unknown]	0x305340
CompStorage::create	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CompStorage::create(Size const&)	[Unknown]	0x253fd0
Mv::changePrecision.isra.27	0.032002	0.032002	0.0	0.032002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Mv::changePrecision(MvPrecision const&, MvPrecision const&).isra.27	[Unknown]	0x225350
CABACWriter::sbt_mode	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::sbt_mode(CodingUnit const&)	[Unknown]	0x2b51e0
PU::isBipredRestriction	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::isBipredRestriction(PredictionUnit const&)	[Unknown]	0xd8570
CABACWriter::inter_pred_idc	0.032001	0.032001	0.0	0.032001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::inter_pred_idc(PredictionUnit const&)	[Unknown]	0x2b6710
InterSearch::xCheckBestMVP	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xCheckBestMVP(RefPicList, Mv, Mv&, int&, AMVPInfo&, unsigned int&, unsigned long&, unsigned char)	[Unknown]	0x22dc70
CodingStructure::getOrgBuf	0.032000	0.032000	0.0	0.032000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getOrgBuf(ComponentID const&)	[Unknown]	0xf5300
CABACWriter::cu_residual	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::cu_residual(CodingUnit const&, Partitioner&, CUCtx&)	[Unknown]	0x2c2540
Reshape::getPWLIdxInv	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Reshape::getPWLIdxInv(int)	[Unknown]	0x3d2420
InterSearch::xExtDIFUpSamplingQ	0.031999	0.031999	0.0	0.031999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xExtDIFUpSamplingQ(AreaBuf<short const>*, Mv)	[Unknown]	0x2291e0
MergeCtx::setMergeInfo	0.031998	0.031998	0.0	0.031998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	MergeCtx::setMergeInfo(PredictionUnit&, int)	[Unknown]	0x1b8eb0
InterSearch::xPatternSearchFracDIF	0.031996	0.031996	0.0	0.031996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xPatternSearchFracDIF(PredictionUnit const&, RefPicList, int, InterSearch::IntTZSearchStruct&, Mv const&, Mv&, Mv&, unsigned long&)	[Unknown]	0x2299e0
TransformUnit::initData	0.031995	0.031995	0.0	0.031995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TransformUnit::initData(void)	[Unknown]	0xd5270
SaveLoadEncInfoSbt::saveBestSbt	0.031994	0.031994	0.0	0.031994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	SaveLoadEncInfoSbt::saveBestSbt(UnitArea const&, unsigned int, unsigned char, unsigned char)	[Unknown]	0x306570
EncCu::xCheckChromaQPOffset	0.031988	0.031988	0.0	0.031988	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncCu::xCheckChromaQPOffset(CodingStructure&, Partitioner&)	[Unknown]	0x2e78d0
CU::divideTuInRows	0.031973	0.031973	0.0	0.031973	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::divideTuInRows(CodingUnit const&)	[Unknown]	0xdaaf0
AlfCovariance::gnsSolveByChol	0.028014	0.028014	0.0	0.028014	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AlfCovariance::gnsSolveByChol(double (*)[13], double*, double*, int) const	[Unknown]	0x2c7b10
IntraPrediction::xGetLMParameters	0.028004	0.028004	0.0	0.028004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::xGetLMParameters(PredictionUnit const&, ComponentID, CompArea const&, int&, int&, int&)	[Unknown]	0x3b9610
EncAdaptiveLoopFilter::mergeClasses	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncAdaptiveLoopFilter::mergeClasses(AlfFilterShape const&, AlfCovariance*, AlfCovariance*, int (*)[25][13], int, short (*)[25])	[Unknown]	0x2cb4c0
TUIntraSubPartitioner::canSplit	0.028003	0.028003	0.0	0.028003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TUIntraSubPartitioner::canSplit(PartSplit, CodingStructure const&)	[Unknown]	0x3ff360
UnitArea::contains	0.028002	0.028002	0.0	0.028002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitArea::contains(UnitArea const&) const	[Unknown]	0xd3cc0
CodingStructure::getOrgBuf	0.028001	0.028001	0.0	0.028001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getOrgBuf(UnitArea const&)	[Unknown]	0xfa700
LoopFilter::loopFilterPic	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	LoopFilter::loopFilterPic(CodingStructure&)	[Unknown]	0x3c8100
DeriveCtx::CtxAffineFlag	0.028000	0.028000	0.0	0.028000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DeriveCtx::CtxAffineFlag(CodingUnit const&)	[Unknown]	0x1b7d80
CodingUnit::checkAllowedSbt	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingUnit::checkAllowedSbt(void) const	[Unknown]	0xd48d0
CodingUnit::getSbtTuSplit	0.027997	0.027997	0.0	0.027997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingUnit::getSbtTuSplit(void) const	[Unknown]	0xd49b0
VideoIOYuv::read	0.027992	0.027992	0.0	0.027992	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	VideoIOYuv::read(UnitBuf<short>&, UnitBuf<short>&, InputColourSpaceConversion, int*, ChromaFormat, bool)	[Unknown]	0x384fa0
std::ostream::write	0.027992	0.027992	0.0	0.027992	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::ostream::write(char const*, long)	[Unknown]	0x113730
InterSearch::xSetSearchRange	0.027991	0.027991	0.0	0.027991	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xSetSearchRange(PredictionUnit const&, Mv const&, int, InterSearch::SearchRange&, InterSearch::IntTZSearchStruct&)	[Unknown]	0x22bdc0
linTf_SSE_entry<(X86_VEXT)4, (int)8>	0.024028	0.024028	0.0	0.024028	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void linTf_SSE_entry<(X86_VEXT)4, (int)8>(short const*, int, short*, int, int, int, int, int, int, ClpRng const&, bool)	[Unknown]	0x1a04d0
EncSlice::setJointCbCrModes	0.024011	0.024011	0.0	0.024011	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncSlice::setJointCbCrModes(CodingStructure&, Position, Size)	[Unknown]	0x214660
Reshape::calculateChromaAdj	0.024009	0.024009	0.0	0.024009	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Reshape::calculateChromaAdj(short)	[Unknown]	0x3d2470
PartitionerImpl::getSbtTuTiling	0.024006	0.024006	0.0	0.024006	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PartitionerImpl::getSbtTuTiling(UnitArea const&, CodingStructure const&, PartSplit)	[Unknown]	0x3ff520
CU::isBcwIdxCoded	0.024006	0.024006	0.0	0.024006	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isBcwIdxCoded(CodingUnit const&)	[Unknown]	0xdf220
PU::getAffineControlPointCand	0.024005	0.024005	0.0	0.024005	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getAffineControlPointCand(PredictionUnit const&, MotionInfo*, bool*, int*, signed char, int, int, AffineMergeCtx&)	[Unknown]	0xdde10
CompArea::lumaPos	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CompArea::lumaPos(void) const	[Unknown]	0xd39d0
simdFilter7x7Blk<(X86_VEXT)4>	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void simdFilter7x7Blk<(X86_VEXT)4>(AlfClassifier**, UnitBuf<short> const&, UnitBuf<short const> const&, Area const&, Area const&, ComponentID, short const*, short const*, ClpRng const&, CodingStructure&, int, int)	[Unknown]	0x19a720
CU::addPUs	0.024003	0.024003	0.0	0.024003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::addPUs(CodingUnit&)	[Unknown]	0xd66b0
InterSearch::skipSbtByRDCost	0.024002	0.024002	0.0	0.024002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::skipSbtByRDCost(int, int, int, unsigned char, unsigned char, double, unsigned long, double, bool)	[Unknown]	0x22b240
PU::checkDMVRCondition	0.024001	0.024001	0.0	0.024001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::checkDMVRCondition(PredictionUnit const&)	[Unknown]	0xd9020
CABACWriter::joint_cb_cr	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::joint_cb_cr(TransformUnit const&, int)	[Unknown]	0x2bd340
InterSearch::xTZ8PointDiamondSearch	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xTZ8PointDiamondSearch(InterSearch::IntTZSearchStruct&, int, int, int, bool)	[Unknown]	0x253370
EncModeCtrlMTnoRQT::finishCULevel	0.024000	0.024000	0.0	0.024000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncModeCtrlMTnoRQT::finishCULevel(Partitioner&)	[Unknown]	0x305330
PU::fillAffineMvpCand	0.023999	0.023999	0.0	0.023999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::fillAffineMvpCand(PredictionUnit&, RefPicList const&, int const&, AffineAMVPInfo&)	[Unknown]	0xdc640
TU::getPrevTuCbfAtDepth	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TU::getPrevTuCbfAtDepth(TransformUnit const&, ComponentID, int)	[Unknown]	0xdfb50
AreaBuf<MotionInfo>::copyFrom	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AreaBuf<MotionInfo>::copyFrom(AreaBuf<MotionInfo const> const&)	[Unknown]	0xe7a10
CABACWriter::intra_chroma_pred_modes	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::intra_chroma_pred_modes(CodingUnit const&)	[Unknown]	0x2bc330
PU::spanGeoMotionInfo	0.023998	0.023998	0.0	0.023998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::spanGeoMotionInfo(PredictionUnit&, MergeCtx&, unsigned char, unsigned char, unsigned char)	[Unknown]	0xd94c0
RdCost::setDistParam	0.023997	0.023997	0.0	0.023997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	RdCost::setDistParam(DistParam&, AreaBuf<short const> const&, AreaBuf<short const> const&, int, ComponentID, bool)	[Unknown]	0x133e90
CABACWriter::affine_amvr_mode	0.023994	0.023994	0.0	0.023994	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::affine_amvr_mode(CodingUnit const&)	[Unknown]	0x2b6160
updateCandList<unsigned int, (unsigned long)5>	0.020010	0.020010	0.0	0.020010	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	unsigned int updateCandList<unsigned int, (unsigned long)5>(unsigned int, double, static_vector<unsigned int, (unsigned long)5>&, static_vector<double, (unsigned long)5>&, unsigned long, int*)	[Unknown]	0x302eb0
CodingStructure::signalModeCons	0.020007	0.020007	0.0	0.020007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::signalModeCons(PartSplit, Partitioner&, ModeType) const	[Unknown]	0xf2800
RdCost::getBitsOfVectorWithPredictor	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	RdCost::getBitsOfVectorWithPredictor(int, int, unsigned int)	[Unknown]	0x252c70
SaveLoadEncInfoSbt::resetSaveloadSbt	0.020004	0.020004	0.0	0.020004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	SaveLoadEncInfoSbt::resetSaveloadSbt(int)	[Unknown]	0x306600
__log10	0.020003	0.020003	0.0	0.020003	0.0	0.0	0.0	0.0	0.0	libm.so.6	__log10	w_log10_compat.c	0xea40
TUIntraSubPartitioner::nextPart	0.020002	0.020002	0.0	0.020002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TUIntraSubPartitioner::nextPart(CodingStructure const&, bool)	[Unknown]	0x3fd220
EncModeCtrl::currTestMode	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncModeCtrl::currTestMode(void) const	[Unknown]	0x3056a0
MergeCtx::MergeCtx	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	MergeCtx::MergeCtx(void)	[Unknown]	0x3017d0
PU::getCoLocatedLumaPU	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getCoLocatedLumaPU(PredictionUnit const&)	[Unknown]	0xd6a80
CacheBlkInfoCtrl::getInter	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CacheBlkInfoCtrl::getInter(UnitArea const&)	[Unknown]	0x3066a0
PredictionUnit::getMotionBuf	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PredictionUnit::getMotionBuf(void)	[Unknown]	0xd51b0
PU::getInterMergeSubPuMvpCand	0.020001	0.020001	0.0	0.020001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getInterMergeSubPuMvpCand(PredictionUnit const&, MergeCtx&, bool&, int, int)	[Unknown]	0xdd6e0
CABACWriter::mvd_coding	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::mvd_coding(Mv const&, signed char)	[Unknown]	0x2bcbc0
_GLOBAL__sub_I_Rom.cpp	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	_GLOBAL__sub_I_Rom.cpp	[Unknown]	0x123e0
func@0xef00	0.020000	0.020000	0.0	0.020000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	func@0xef00	[Unknown]	0xef00
simdFilter<(X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void simdFilter<(X86_VEXT)4, (int)4, (bool)1, (bool)0, (bool)0>(ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0x1a8c40
LoopFilter::xEdgeFilterLuma	0.019998	0.019998	0.0	0.019998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	LoopFilter::xEdgeFilterLuma(CodingUnit const&, DeblockEdgeDir, int)	[Unknown]	0x3c27b0
Quant::quant	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Quant::quant(TransformUnit&, ComponentID const&, AreaBuf<int const> const&, int&, QpParam const&, Ctx const&)	[Unknown]	0x3d0bc0
CU::traversePUs	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::traversePUs(CodingUnit const&)	[Unknown]	0xd69a0
EncAdaptiveLoopFilter::calcCovarianceCcAlf	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncAdaptiveLoopFilter::calcCovarianceCcAlf(short (*)[1], short const*, int, AlfFilterShape const&, int)	[Unknown]	0x2d1450
EncSampleAdaptiveOffset::SAOProcess	0.019997	0.019997	0.0	0.019997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncSampleAdaptiveOffset::SAOProcess(CodingStructure&, bool*, double const*, double, bool, double, double, bool, bool)	[Unknown]	0x211e10
CABACWriter::mvp_flag	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::mvp_flag(PredictionUnit const&, RefPicList)	[Unknown]	0x2b6a60
InterSearch::xGetMEDistortionWeight	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xGetMEDistortionWeight(unsigned char, RefPicList)	[Unknown]	0x22b410
PPS::getSubPicFromPos	0.019996	0.019996	0.0	0.019996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PPS::getSubPicFromPos(Position const&) const	[Unknown]	0xb9f70
std::__insertion_sort<__gnu_cxx::__normal_iterator<GeoMergeCombo*, std::vector<GeoMergeCombo, std::allocator<GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<SmallerThanComboCost>>	0.016004	0.016004	0.0	0.016004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void std::__insertion_sort<__gnu_cxx::__normal_iterator<GeoMergeCombo*, std::vector<GeoMergeCombo, std::allocator<GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<GeoMergeCombo*, std::vector<GeoMergeCombo, std::allocator<GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<GeoMergeCombo*, std::vector<GeoMergeCombo, std::allocator<GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<SmallerThanComboCost>)	[Unknown]	0x303cd0
CodingStructure::releaseIntermediateData	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::releaseIntermediateData(void)	[Unknown]	0xf4750
TU::getICTMode	0.016001	0.016001	0.0	0.016001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TU::getICTMode(TransformUnit const&, int)	[Unknown]	0xda0e0
PU::getGeoMergeCandidates	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getGeoMergeCandidates(PredictionUnit const&, MergeCtx&)	[Unknown]	0xe2c30
CodingUnit::checkCCLMAllowed	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingUnit::checkCCLMAllowed(void) const	[Unknown]	0xd5790
Picture::getRecoBuf	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Picture::getRecoBuf(UnitArea const&, bool)	[Unknown]	0x125e00
TransformUnit::getCoeffs	0.016000	0.016000	0.0	0.016000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TransformUnit::getCoeffs(ComponentID) const	[Unknown]	0xd54b0
BestEncInfoCache::setCsFrom	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	BestEncInfoCache::setCsFrom(CodingStructure&, EncTestMode&, Partitioner const&) const	[Unknown]	0x307980
simdFilterCopy<(X86_VEXT)4, (bool)1, (bool)0>	0.015999	0.015999	0.0	0.015999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void simdFilterCopy<(X86_VEXT)4, (bool)1, (bool)0>(ClpRng const&, short const*, int, short*, int, int, int, bool)	[Unknown]	0x1a4370
UnitBuf<short>::addAvg	0.015998	0.015998	0.0	0.015998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	UnitBuf<short>::addAvg(UnitBuf<short const> const&, UnitBuf<short const> const&, ClpRngs const&, bool, bool)	[Unknown]	0x10fee0
PU::restrictBiPredMergeCandsOne	0.015996	0.015996	0.0	0.015996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::restrictBiPredMergeCandsOne(PredictionUnit&)	[Unknown]	0xd9470
std::istream::read	0.014020	0.014020	0.0	0.014020	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	std::istream::read(char*, long)	[Unknown]	0xfc3c0
CU::getSplitAtDepth	0.012019	0.012019	0.0	0.012019	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::getSplitAtDepth(CodingUnit const&, unsigned int)	[Unknown]	0xda7c0
simdDeriveClassificationBlk<(X86_VEXT)4>	0.012007	0.012007	0.0	0.012007	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void simdDeriveClassificationBlk<(X86_VEXT)4>(AlfClassifier**, int***, AreaBuf<short const> const&, Area const&, Area const&, int, int, int)	[Unknown]	0x19c350
CABACWriter::ref_idx	0.012006	0.012006	0.0	0.012006	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::ref_idx(PredictionUnit const&, RefPicList)	[Unknown]	0x2bc570
BestEncInfoCache::create	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	BestEncInfoCache::create(ChromaFormat)	[Unknown]	0x3067c0
EncModeCtrl::lastTestMode	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncModeCtrl::lastTestMode(void) const	[Unknown]	0x3057f0
CodingStructure::createInternals	0.012004	0.012004	0.0	0.012004	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::createInternals(UnitArea const&, bool, bool)	[Unknown]	0xf7b80
InterPrediction::motionCompensation	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterPrediction::motionCompensation(PredictionUnit&, RefPicList const&, bool, bool)	[Unknown]	0x10ec60
IntraPrediction::switchBuffer	0.012003	0.012003	0.0	0.012003	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::switchBuffer(PredictionUnit const&, ComponentID, AreaBuf<short>, short*)	[Unknown]	0x3b01c0
func@0x896d0	0.012002	0.012002	0.0	0.012002	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x896d0	[Unknown]	0x896d0
CU::getNumPUs	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::getNumPUs(CodingUnit const&)	[Unknown]	0xd6680
CABACWriter::mode_constraint	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::mode_constraint(PartSplit, CodingStructure const&, Partitioner&, ModeType)	[Unknown]	0x2bb700
InterPrediction::weightedGeoBlk	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterPrediction::weightedGeoBlk(PredictionUnit&, unsigned char, int, UnitBuf<short>&, UnitBuf<short>&, UnitBuf<short>&)	[Unknown]	0x101e30
dtrace_block<short const>	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void dtrace_block<short const>(CDTrace*, DTRACE_CHANNEL, short const*, unsigned int, unsigned int, unsigned int)	[Unknown]	0x2c60a0
CU::numSbtModeRdo	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::numSbtModeRdo(unsigned char)	[Unknown]	0xdf1a0
IntraPrediction::setReferenceArrayLengths	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::setReferenceArrayLengths(CompArea const&)	[Unknown]	0x3ae740
func@0xed10	0.012001	0.012001	0.0	0.012001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	func@0xed10	[Unknown]	0xed10
dtrace_frame_blockwise<short const>	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void dtrace_frame_blockwise<short const>(CDTrace*, DTRACE_CHANNEL, short const*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x212f00
operator delete[]	0.012000	0.012000	0.0	0.012000	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete[](void*)	[Unknown]	0x913c0
