Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
PartitionerImpl::getCUSubPartitions	0.008002	0.008002	0.0	0.008002	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PartitionerImpl::getCUSubPartitions(UnitArea const&, CodingStructure const&, PartSplit)	[Unknown]	0x3ffab0
fastForwardDCT8_B8	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	fastForwardDCT8_B8(int const*, int*, int, int, int, int)	[Unknown]	0x3f4a40
CU::isISPFirst	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isISPFirst(CodingUnit const&, CompArea const&, ComponentID)	[Unknown]	0xd6840
CU::hasSubCUNonZeroMVd	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::hasSubCUNonZeroMVd(CodingUnit const&)	[Unknown]	0xd99d0
func@0x89d00	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	func@0x89d00	[Unknown]	0x89d00
PU::getInterMergeCandidates	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getInterMergeCandidates(PredictionUnit const&, MergeCtx&, int, int const&)	[Unknown]	0xe11b0
TU::setCbfAtDepth	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TU::setCbfAtDepth(TransformUnit&, ComponentID const&, unsigned int const&, bool const&)	[Unknown]	0xda000
CodingStructure::getPU	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getPU(Position const&, ChannelType) const	[Unknown]	0xf3190
TransformUnit::initData	0.008001	0.008001	0.0	0.008001	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TransformUnit::initData(void)	[Unknown]	0xd5270
InterSearch::xTZSearchHelp	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xTZSearchHelp(InterSearch::IntTZSearchStruct&, int, int, unsigned char, unsigned int)	[Unknown]	0x252d50
CS::getArea	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CS::getArea(CodingStructure const&, UnitArea const&, ChannelType)	[Unknown]	0xd63b0
EncCu::xCheckRDCostInter	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncCu::xCheckRDCostInter(CodingStructure*&, CodingStructure*&, Partitioner&, EncTestMode const&)	[Unknown]	0x2eea10
InterSearch::xPatternSearchFracDIF	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xPatternSearchFracDIF(PredictionUnit const&, RefPicList, int, InterSearch::IntTZSearchStruct&, Mv const&, Mv&, Mv&, unsigned long&)	[Unknown]	0x2299e0
dynamic_cache<Ctx>::get	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	dynamic_cache<Ctx>::get(void)	[Unknown]	0x27cfa0
CacheBlkInfoCtrl::getSelectColorSpaceOption	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CacheBlkInfoCtrl::getSelectColorSpaceOption(UnitArea const&)	[Unknown]	0x305fd0
CodingStructure::addEmptyTUs	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::addEmptyTUs(Partitioner&)	[Unknown]	0xfe350
CU::isSameCtu	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isSameCtu(CodingUnit const&, CodingUnit const&)	[Unknown]	0xd6550
simdInterpolateVerM4<(X86_VEXT)4, (int)4, (bool)0>.isra.15	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void simdInterpolateVerM4<(X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, ClpRng const&, short const*).isra.15	[Unknown]	0x1a84d0
TransformUnit::operator=	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TransformUnit::operator=(TransformUnit const&)	[Unknown]	0xd5cd0
EncCu::xReuseCachedResult	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncCu::xReuseCachedResult(CodingStructure*&, CodingStructure*&, Partitioner&)	[Unknown]	0x2effd0
CU::allLumaCBFsAreZero	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::allLumaCBFsAreZero(CodingUnit const&)	[Unknown]	0xdfa60
InterPrediction::xWeightedAverage	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterPrediction::xWeightedAverage(PredictionUnit const&, UnitBuf<short const> const&, UnitBuf<short const> const&, UnitBuf<short>&, BitDepths const&, ClpRngs const&, bool const&, bool, bool, UnitBuf<short>*)	[Unknown]	0x103480
PU::addAffineMVPCandUnscaled	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::addAffineMVPCandUnscaled(PredictionUnit const&, RefPicList const&, int const&, Position const&, MvpDir const&, AffineAMVPInfo&)	[Unknown]	0xd7aa0
CABACWriter::pred_mode	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::pred_mode(CodingUnit const&)	[Unknown]	0x2b45d0
TUIntraSubPartitioner::nextPart	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TUIntraSubPartitioner::nextPart(CodingStructure const&, bool)	[Unknown]	0x3fd220
CABACWriter::merge_flag	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::merge_flag(PredictionUnit const&)	[Unknown]	0x2b5e60
BestEncInfoCache::setFromCs	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	BestEncInfoCache::setFromCs(CodingStructure const&, Partitioner const&)	[Unknown]	0x3074b0
invTransformCbCr<(int)-2>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void invTransformCbCr<(int)-2>(AreaBuf<short>&, AreaBuf<short>&)	[Unknown]	0x3dd330
std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>(std::pair<int, bool>&&)	[Unknown]	0x257050
IntraPrediction::geneWeightedPred	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	IntraPrediction::geneWeightedPred(ComponentID, AreaBuf<short>&, PredictionUnit const&, short*)	[Unknown]	0x3b4e40
TBinEncoder<BinProbModel_Std>::encodeBin	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TBinEncoder<BinProbModel_Std>::encodeBin(unsigned int, unsigned int)	[Unknown]	0x2b3ad0
AlfCovariance::gnsSolveByChol	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AlfCovariance::gnsSolveByChol(double (*)[13], double*, double*, int) const	[Unknown]	0x2c7b10
CABACWriter::cu_residual	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::cu_residual(CodingUnit const&, Partitioner&, CUCtx&)	[Unknown]	0x2c2540
AlfCovariance::gnsSolveByChol	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AlfCovariance::gnsSolveByChol(int const*, double*, int) const	[Unknown]	0x2c7df0
QuantRDOQ::quant	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	QuantRDOQ::quant(TransformUnit&, ComponentID const&, AreaBuf<int const> const&, int&, QpParam const&, Ctx const&)	[Unknown]	0x4229b0
CABACWriter::extend_ref_line	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::extend_ref_line(CodingUnit const&)	[Unknown]	0x2b4f50
CABACWriter::mip_pred_modes	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::mip_pred_modes(CodingUnit const&)	[Unknown]	0x2bafe0
DQIntern::RateEstimator::initCtx	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DQIntern::RateEstimator::initCtx(DQIntern::TUParameters const&, TransformUnit const&, ComponentID, FracBitsAccess const&)	[Unknown]	0x410840
InterSearch::xGetTemplateCost	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xGetTemplateCost(PredictionUnit const&, UnitBuf<short>&, UnitBuf<short>&, Mv, int, int, RefPicList, int)	[Unknown]	0x227420
BestEncInfoCache::init	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	BestEncInfoCache::init(Slice const&)	[Unknown]	0x306fd0
PU::getIntraChromaCandModes	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::getIntraChromaCandModes(PredictionUnit const&, unsigned int*)	[Unknown]	0xd6c50
InterSearch::xSetSearchRange	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	InterSearch::xSetSearchRange(PredictionUnit const&, Mv const&, int, InterSearch::SearchRange&, InterSearch::IntTZSearchStruct&)	[Unknown]	0x22bdc0
CodingStructure::getPredBuf	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getPredBuf(UnitArea const&) const	[Unknown]	0xf7fb0
CodingStructure::traverseTUs	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::traverseTUs(UnitArea const&, ChannelType)	[Unknown]	0xf66b0
CodingStructure::getOrgBuf	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CodingStructure::getOrgBuf(void)	[Unknown]	0xf53e0
AdaptiveDepthPartitioner::setMaxMinDepth	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	AdaptiveDepthPartitioner::setMaxMinDepth(unsigned int&, unsigned int&, CodingStructure const&) const	[Unknown]	0x3fddd0
CABACWriter::split_cu_mode	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CABACWriter::split_cu_mode(PartSplit, CodingStructure const&, Partitioner&)	[Unknown]	0x2b3f10
QuantRDOQ::xGetErrScaleCoeff	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	QuantRDOQ::xGetErrScaleCoeff(bool, unsigned int, unsigned int, int, int, int, bool)	[Unknown]	0x41afe0
CU::isPredRegDiffFromTB	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	CU::isPredRegDiffFromTB(CodingUnit const&, ComponentID)	[Unknown]	0xd9d30
removeWeightHighFreq_SSE<(X86_VEXT)4, (int)8>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void removeWeightHighFreq_SSE<(X86_VEXT)4, (int)8>(short*, int, short const*, int, int, int, int, int)	[Unknown]	0x19de30
PU::fillMvpCand	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	PU::fillMvpCand(PredictionUnit&, RefPicList const&, int const&, AMVPInfo&)	[Unknown]	0xdbd10
simdFilter<(X86_VEXT)4, (int)8, (bool)1, (bool)1, (bool)0>	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void simdFilter<(X86_VEXT)4, (int)8, (bool)1, (bool)1, (bool)0>(ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0x1a66b0
TrQuant::getTransposeFlag	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	TrQuant::getTransposeFlag(unsigned int)	[Unknown]	0x3d45f0
fastInverseDCT8_B8	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	fastInverseDCT8_B8(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x3f4c10
dtrace_frame_blockwise<short const>	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void dtrace_frame_blockwise<short const>(CDTrace*, DTRACE_CHANNEL, short const*, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int)	[Unknown]	0x212f00
Partitioner::setCUData	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Partitioner::setCUData(CodingUnit&)	[Unknown]	0x3fdd30
std::_Hashtable<unsigned int, std::pair<unsigned int const, std::vector<Position, std::allocator<Position>>>, std::allocator<std::pair<unsigned int const, std::vector<Position, std::allocator<Position>>>>, std::__detail::_Select1st, std::equal_to<unsigned int>, std::hash<unsigned int>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<(bool)0, (bool)0, (bool)1>>::_M_insert_unique_node	0.007996	0.007996	0.0	0.007996	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	std::_Hashtable<unsigned int, std::pair<unsigned int const, std::vector<Position, std::allocator<Position>>>, std::allocator<std::pair<unsigned int const, std::vector<Position, std::allocator<Position>>>>, std::__detail::_Select1st, std::equal_to<unsigned int>, std::hash<unsigned int>, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<(bool)0, (bool)0, (bool)1>>::_M_insert_unique_node(unsigned long, unsigned long, std::__detail::_Hash_node<std::pair<unsigned int const, std::vector<Position, std::allocator<Position>>>, (bool)0>*)	[Unknown]	0x3ad7e0
Quant::xSetFlatScalingList	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	Quant::xSetFlatScalingList(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x3cde00
EncTemporalFilter::bilateralFilter	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	EncTemporalFilter::bilateralFilter(PelStorage const&, std::deque<TemporalFilterSourcePicInfo, std::allocator<TemporalFilterSourcePicInfo>> const&, PelStorage&, double) const	[Unknown]	0x221ab0
DeriveCtx::CtxQtCbf	0.007989	0.007989	0.0	0.007989	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	DeriveCtx::CtxQtCbf(ComponentID, bool, int)	[Unknown]	0x1b7d20
std::vector<int, std::allocator<int>>::_M_realloc_insert<int const&>	0.007989	0.007989	0.0	0.007989	0.0	0.0	0.0	0.0	0.0	EncoderAppStatic	void std::vector<int, std::allocator<int>>::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int>>>, int const&&&)	[Unknown]	0xb14a0
