Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::TransformUnit::init	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::init(int**)	[Unknown]	0x172710
vvenc::CU::setAllAffineMv	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::setAllAffineMv(vvenc::CodingUnit&, vvenc::Mv, vvenc::Mv, vvenc::Mv, vvenc::RefPicList, bool)	[Unknown]	0x17e1e0
vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)::{lambda(vvenc::Mvbool)#1}::operator()	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::predInterSearch(vvenc::CodingUnit&, vvenc::Partitioner&)::{lambda(vvenc::Mvbool)#1}::operator()(vvenc::Mv, bool) const	[Unknown]	0x27fa20
vvenc::MatrixIntraPrediction::prepareInputForPred	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::prepareInputForPred(vvenc::AreaBuf<short const> const&, vvenc::Area const&, int)	[Unknown]	0x21baf0
vvenc::Partitioner::getSplitSeries	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getSplitSeries(void) const	[Unknown]	0x172f70
vvenc::InterSearch::xPredAffineInterSearch	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPredAffineInterSearch(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, int, unsigned int&, unsigned long&, vvenc::Mv (*)[6], vvenc::Mv (*)[6][3], int*, unsigned char, bool, unsigned int)	[Unknown]	0x283c70
vvenc::fastInverseDCT2_B2	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B2(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16cdd0
vvenc::CU::getFinalIntraMode	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getFinalIntraMode(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cd20
vvenc::CU::getISPSplitDim	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getISPSplitDim(int, int, vvenc::PartSplit)	[Unknown]	0x180640
vvenc::CU::checkCCLMAllowed	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkCCLMAllowed(vvenc::CodingUnit const&)	[Unknown]	0x17fc40
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)1>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)0, (bool)1, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc45a0
vvenc::xSetMaxFilterLengthPQForCodingSubBlocks<(vvenc::DeblockEdgeDir)0>	0.008000	0.008000	0.0	0.008000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::xSetMaxFilterLengthPQForCodingSubBlocks<(vvenc::DeblockEdgeDir)0>(vvenc::CodingUnit const&)	[Unknown]	0x209d20
vvenc::xGetLoopfilterParam	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xGetLoopfilterParam(vvenc::CodingUnit const&)	[Unknown]	0x2071d0
vvenc::getMipSizeId	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::getMipSizeId(vvenc::Size const&)	[Unknown]	0x17fa20
vvenc::IntraPrediction::predIntraChromaLM	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraChromaLM(vvenc::ComponentID, vvenc::AreaBuf<short>&, vvenc::CodingUnit const&, vvenc::CompArea const&, int)	[Unknown]	0x202200
vvenc::InterSearch::xCopyAMVPInfo	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xCopyAMVPInfo(vvenc::AMVPInfo*, vvenc::AMVPInfo*)	[Unknown]	0x275e60
vvenc::EncModeCtrl::initCULevel	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::initCULevel(vvenc::Partitioner&, vvenc::CodingStructure const&)	[Unknown]	0x31bf00
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::TU::setCbfAtDepth	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.007999	0.007999	0.0	0.007999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xbb7f0
vvenc::CU::addAMVPHMVPCand	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAMVPHMVPCand(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x17db30
vvenc::InterpolationFilter::filter4x4	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterpolationFilter::filter4x4(vvenc::ComponentID, short const*, int, short*, int, int, int, int, int, bool, vvenc::ChromaFormat, vvenc::ClpRng const&, bool, int)	[Unknown]	0x111810
vvenc::CABACWriter::intra_chroma_pred_modes	0.007998	0.007998	0.0	0.007998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::intra_chroma_pred_modes(vvenc::CodingUnit const&)	[Unknown]	0x2d64b0
vvenc::isTheSameNbHood.isra.31.part.32	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::isTheSameNbHood(vvenc::CodingUnit const&, vvenc::CodingStructure const&, vvenc::Partitioner const&, int, int).isra.31.part.32	[Unknown]	0x31a8b0
__ieee754_log10	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	libm.so.6	__ieee754_log10	e_log10.c	0x2c400
vvenc::EncAdaptiveLoopFilter::deriveFilter	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveFilter(vvenc::Picture&, vvenc::CodingStructure&, double const*)	[Unknown]	0x2fc470
vvenc::PartitionerImpl::getMaxTuTiling	0.007997	0.007997	0.0	0.007997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getMaxTuTiling(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&)	[Unknown]	0x1757a0
vvenc::UnitArea::singleChan	0.007995	0.007995	0.0	0.007995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::singleChan(vvenc::ChannelType) const	[Unknown]	0x171bc0
vvenc::BestEncInfoCache::isReusingCuValid	0.007990	0.007990	0.0	0.007990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::isReusingCuValid(vvenc::CodingStructure const&, vvenc::Partitioner const&, int)	[Unknown]	0x31b8b0
